kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,131072,512,8,sqrtsoftplus,0,float32,forward,1.1518879699707032,3.9887234497070314,3.4627702985807547,757.37854265653,218.72041092848343
topk,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.4733647918701172,2.031715850830078,4.292072172929043,1843.0082823721607,429.3982505691265
topk,131072,512,22,sqrtsoftplus,0,float32,forward,1.248371810913086,4.11923583984375,3.299686682952936,698.8424637383447,211.79055191777812
topk,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.5274051284790039,2.0307965087890625,3.8505437265005833,1654.1652420331575,429.59263925473743
topk,131072,512,36,sqrtsoftplus,0,float32,forward,1.2795315551757813,4.721121215820313,3.689726288283471,681.8239288206909,184.78983955687622
topk,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.5493020629882812,2.031022033691406,3.697459322548978,1588.2249326607973,429.54493724244594
topk,131072,2304,8,sqrtsoftplus,0,float32,forward,9.580149536132813,8.961882934570312,0.9354637838135379,409.79199011383514,438.0629129684375
topk,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,6.287073364257813,8.698982543945313,1.3836298767244026,624.434982152216,451.3020372402624
topk,131072,2304,22,sqrtsoftplus,0,float32,forward,6.321614379882813,9.18552001953125,1.4530339036120592,621.0230975956455,427.39752737486737
topk,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,6.681315307617187,8.699021606445312,1.301992378136651,587.5891741741665,451.3000106921485
topk,131072,2304,36,sqrtsoftplus,0,float32,forward,6.436329956054688,9.889193725585937,1.5364646923178826,609.9545192376155,396.98570509775215
topk,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,7.008748779296875,8.698658447265625,1.2411143160046727,560.1382882486262,451.3188519586115
aux_loss,128,8,8,softmax,0,float32,forward,0.015204479694366455,0.03688992023468018,2.426253379018855,0.8755314399171676,0.3608573809678613
aux_loss,128,8,8,softmax,0,float32,backward_raw,0.0048828798532485965,0.025227839946746825,5.166590353428962,2.516547686878831,0.48708094018110965
aux_loss,128,256,8,softmax,0,float32,forward,0.01859328031539917,0.036644160747528076,1.970828176950517,22.910642596357523,11.624880780732187
aux_loss,128,256,8,softmax,0,float32,backward_raw,0.004980480074882507,0.02478879928588867,4.977190735267314,78.95142518149241,15.862648104292935
aux_loss,128,256,22,softmax,0,float32,forward,0.01622463941574097,0.03683455944061279,2.270285243126963,26.25537548691005,11.564791502034948
aux_loss,128,256,22,softmax,0,float32,backward_raw,0.004909439980983734,0.02516063928604126,5.124950989012737,80.09386030241456,15.62821975744274
aux_loss,128,256,36,softmax,0,float32,forward,0.01654752016067505,0.037173759937286374,2.246485248323147,25.743071823676942,11.459265910111112
aux_loss,128,256,36,softmax,0,float32,backward_raw,0.0049129599332809444,0.025131518840789794,5.115351881977716,80.03647604294726,15.646328520415148
aux_loss,128,512,8,softmax,0,float32,forward,0.03111327886581421,0.038257598876953125,1.2296228578784976,27.38277774176035,22.26924911676139
aux_loss,128,512,8,softmax,0,float32,backward_raw,0.004856959879398346,0.025579841136932374,5.266636285268444,161.91857036657652,30.744209699744516
aux_loss,128,512,22,softmax,0,float32,forward,0.021927039623260498,0.038116159439086916,1.7383176249042203,38.854675078719744,22.351884674045454
aux_loss,128,512,22,softmax,0,float32,backward_raw,0.0047654399275779726,0.025269761085510253,5.302713174343501,165.02820557003702,31.121465586429395
aux_loss,128,512,36,softmax,0,float32,forward,0.022141120433807372,0.039259839057922366,1.773164062554682,38.47899217869419,21.70075121151264
aux_loss,128,512,36,softmax,0,float32,backward_raw,0.004831039905548095,0.02539520025253296,5.2566736663401255,162.787311919498,30.96774162753688
aux_loss,128,2304,8,softmax,0,float32,forward,0.11285599708557129,0.04816415786743164,0.42677535187529225,33.97122083900459,79.59977231518117
aux_loss,128,2304,8,softmax,0,float32,backward_raw,0.010308159589767456,0.025236480236053467,2.4482042615157824,343.31482445353134,140.23128292447757
aux_loss,128,2304,22,softmax,0,float32,forward,0.049792637825012205,0.04830848217010498,0.9701932711393391,76.99644299772663,79.36196352640795
aux_loss,128,2304,22,softmax,0,float32,backward_raw,0.010308159589767456,0.025352640151977537,2.459472996241172,343.31482445353134,139.5887757166765
aux_loss,128,2304,36,softmax,0,float32,forward,0.05122655868530274,0.050285120010375974,0.9816220589653455,74.84117806062893,76.2423555757431
aux_loss,128,2304,36,softmax,0,float32,backward_raw,0.01030143976211548,0.024917120933532714,2.4187998482666266,343.538775328746,142.02860793750034
aux_loss,8192,8,8,softmax,0,float32,forward,0.014791040420532227,0.046250557899475096,3.126930667789417,57.60027528674305,18.420707526420326
aux_loss,8192,8,8,softmax,0,float32,backward_raw,0.006218879818916321,0.025490560531616212,4.098899041927153,126.45878725745189,30.851891194176766
aux_loss,8192,256,8,softmax,0,float32,forward,0.04317535877227783,0.12628607749938964,2.924957223064833,631.4475843453812,215.8826732117938
aux_loss,8192,256,8,softmax,0,float32,backward_raw,0.008260160088539123,0.025706241130828856,3.1120754144336704,3046.6508796745097,978.9772013699526
aux_loss,8192,256,22,softmax,0,float32,forward,0.053469758033752444,0.13517791748046876,2.5281191172613604,509.87655457109827,201.68217197116607
aux_loss,8192,256,22,softmax,0,float32,backward_raw,0.008261119723320007,0.025703999996185303,3.1114426200151097,3046.2969721840896,979.0625585019774
aux_loss,8192,256,36,softmax,0,float32,forward,0.05483935832977295,0.16548864364624025,3.0176983955772227,497.142505498621,164.74227716965999
aux_loss,8192,256,36,softmax,0,float32,backward_raw,0.008273599743843079,0.025720961093902588,3.108799300213093,3041.7018926649816,978.416938158886
aux_loss,8192,512,8,softmax,0,float32,forward,0.07589759826660156,0.26323392868041995,3.468277451359815,718.4147225379849,207.13876920553585
aux_loss,8192,512,8,softmax,0,float32,backward_raw,0.012409919500350952,0.03690335988998413,2.9736985714484696,4055.75942685016,1363.8771144429159
aux_loss,8192,512,22,softmax,0,float32,forward,0.08613887786865235,0.2689401626586914,3.122169330656722,633.0004911736038,202.74380539138068
aux_loss,8192,512,22,softmax,0,float32,backward_raw,0.012355519533157349,0.03691263914108276,2.9875424535588144,4073.616480871539,1363.5342574024257
aux_loss,8192,512,36,softmax,0,float32,forward,0.08709823608398437,0.2983180809020996,3.4250760327045744,626.028200472664,182.77789879552765
aux_loss,8192,512,36,softmax,0,float32,backward_raw,0.012356799840927125,0.03689728021621704,2.9859899562351946,4073.1944069609244,1364.101844500677
aux_loss,8192,2304,8,softmax,0,float32,forward,0.5886832046508789,0.5353247833251953,0.9093597016117896,416.8061566246243,458.35125076013213
aux_loss,8192,2304,8,softmax,0,float32,backward_raw,0.11437600135803222,0.16534015655517578,1.4455843410507945,1980.2442235325989,1369.857273144755
aux_loss,8192,2304,22,softmax,0,float32,forward,0.3034998321533203,0.5395462417602539,1.7777480729797865,808.4577255253539,454.7650692543016
aux_loss,8192,2304,22,softmax,0,float32,backward_raw,0.11433407783508301,0.16529087066650391,1.4456833325311957,1980.9703308815385,1370.2657326851297
aux_loss,8192,2304,36,softmax,0,float32,forward,0.3085955238342285,0.5775996780395508,1.8717046535964212,795.1080461290368,424.8042257101096
aux_loss,8192,2304,36,softmax,0,float32,backward_raw,0.11451807975769043,0.165316162109375,1.4435813319535968,1977.7874068377396,1370.056098024766
aux_loss,32768,8,8,softmax,0,float32,forward,0.04729375839233398,0.08620896339416503,1.8228401870496924,72.05754238708155,39.530367444722785
aux_loss,32768,8,8,softmax,0,float32,backward_raw,0.012358399629592896,0.025325119495391846,2.0492232210026122,254.5416958735801,124.21374756286525
aux_loss,32768,256,8,softmax,0,float32,forward,0.15374848365783692,0.41388607025146484,2.691968469572403,709.2876716930233,263.48290468858573
aux_loss,32768,256,8,softmax,0,float32,backward_raw,0.024625918865203857,0.0723958396911621,2.939822878790387,4087.697054108145,1390.4569161629424
aux_loss,32768,256,22,softmax,0,float32,forward,0.2156844711303711,0.4465964889526367,2.0706010340572463,505.6085096366686,244.18441859171304
aux_loss,32768,256,22,softmax,0,float32,backward_raw,0.024623680114746093,0.07230879783630371,2.9365552792817917,4088.068701790719,1392.1306813575661
aux_loss,32768,256,36,softmax,0,float32,forward,0.22093727111816405,0.5703062438964843,2.581303919479783,493.5876298647487,191.2163949932028
aux_loss,32768,256,36,softmax,0,float32,backward_raw,0.024638400077819825,0.07244639873504638,2.9403856787058444,4085.626326468329,1389.4865411895696
aux_loss,32768,512,8,softmax,0,float32,forward,0.27398048400878905,0.8216790771484375,2.999042359243656,796.0559993499515,265.43673079386355
aux_loss,32768,512,8,softmax,0,float32,backward_raw,0.04352543830871582,0.14961503982543944,3.4374160408047985,4625.492581419566,1345.6307082155247
aux_loss,32768,512,22,softmax,0,float32,forward,0.3220191955566406,0.8284982299804687,2.5728224944737574,677.3006423514194,263.25199029712064
aux_loss,32768,512,22,softmax,0,float32,backward_raw,0.043734078407287595,0.14962528228759767,3.4212515213917247,4603.42596281741,1345.538594293351
aux_loss,32768,512,36,softmax,0,float32,forward,0.3268057632446289,0.9618675231933593,2.9432391694798783,667.3805438270053,226.75036087704117
aux_loss,32768,512,36,softmax,0,float32,backward_raw,0.04355040073394775,0.14959360122680665,3.434953495392241,4622.841319645192,1345.823553607472
aux_loss,32768,2304,8,softmax,0,float32,forward,2.1951615905761717,1.9602082824707032,0.8929676479790267,447.1047326144181,500.69533160166554
aux_loss,32768,2304,8,softmax,0,float32,backward_raw,0.43489727020263674,0.6207145690917969,1.427267107936962,2083.180847692769,1459.5592066182307
aux_loss,32768,2304,22,softmax,0,float32,forward,1.2012982177734375,1.982728271484375,1.6504879822091885,817.0054042193733,495.00839329093844
aux_loss,32768,2304,22,softmax,0,float32,backward_raw,0.434475212097168,0.6207743835449219,1.428791254968279,2085.204492166483,1459.4185714083033
aux_loss,32768,2304,36,softmax,0,float32,forward,1.2110157012939453,2.1312725830078123,1.7599049960546271,810.4495548251956,460.50755957967596
aux_loss,32768,2304,36,softmax,0,float32,backward_raw,0.4343056106567383,0.6207923126220704,1.4293904968976452,2086.018789004433,1459.3764220008013
aux_loss,131072,8,8,softmax,0,float32,forward,0.17635711669921875,0.2725724792480469,1.5455711929840956,77.2947996379915,50.01050743496026
aux_loss,131072,8,8,softmax,0,float32,backward_raw,0.03969759941101074,0.027162880897521974,0.6842449241398696,316.96909099520855,463.2392288384962
aux_loss,131072,256,8,softmax,0,float32,forward,0.5957977676391601,1.6389654541015626,2.7508754532531046,732.1404001368892,266.1481454098845
aux_loss,131072,256,8,softmax,0,float32,backward_raw,0.07992703914642334,0.2996835136413574,3.7494634712083914,5037.759290224107,1343.594711325596
aux_loss,131072,256,22,softmax,0,float32,forward,0.8472592163085938,1.7886679077148437,2.1111223971193303,514.8455249628372,243.8728922895965
aux_loss,131072,256,22,softmax,0,float32,backward_raw,0.07986112117767334,0.29989280700683596,3.755179023089856,5041.917494548889,1342.6570247509192
aux_loss,131072,256,36,softmax,0,float32,forward,0.873628158569336,2.308130187988281,2.6420052574405375,499.3058107402798,188.98744025361478
aux_loss,131072,256,36,softmax,0,float32,backward_raw,0.07987360000610351,0.3000569534301758,3.756647420515002,5041.129784675179,1341.9225230309441
aux_loss,131072,512,8,softmax,0,float32,forward,1.068625946044922,3.494134826660156,3.2697454517104463,816.3897154368045,249.6798993969823
aux_loss,131072,512,8,softmax,0,float32,backward_raw,0.1518729591369629,0.5608563232421875,3.6929307654853356,5302.500014329439,1435.851455404301
aux_loss,131072,512,22,softmax,0,float32,forward,1.2649798583984375,3.5604632568359373,2.81464027525605,689.6672909120824,245.0285732692228
aux_loss,131072,512,22,softmax,0,float32,backward_raw,0.1517750358581543,0.5607984161376953,3.6949318639055075,5305.921118362456,1435.9997190189454
aux_loss,131072,512,36,softmax,0,float32,forward,1.2856060791015624,4.120513305664063,3.2051134267688415,678.6022920875434,211.72489136263118
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.1517580795288086,0.5608396911621094,3.695616687450528,5306.51396288345,1435.8940365496135
aux_loss,131072,2304,8,softmax,0,float32,forward,8.605648803710938,7.80224853515625,0.9066426847202682,456.1966951645856,503.1714288913484
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,1.6934819030761719,2.3885101318359374,1.4104137324982702,2139.8980700161637,1517.2130139613398
aux_loss,131072,2304,22,softmax,0,float32,forward,4.7718505859375,7.916154174804688,1.6589275024941803,822.7140547043565,495.93128902101773
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,1.6935020446777345,2.388691253662109,1.4105039088492308,2139.8726192206086,1517.097971721637
aux_loss,131072,2304,36,softmax,0,float32,forward,4.827048950195312,8.521807250976563,1.7654279745043302,813.3061389073238,460.68497307893364
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,1.6934880065917968,2.38866943359375,1.41050271646212,2139.890357589943,1517.1118301404645
aux_loss,128,8,8,sigmoid,0,float32,forward,0.014313600063323974,0.053421759605407716,3.7322378275952652,0.9300245878819546,0.24918685004625846
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.005121279954910279,0.06075007915496826,11.862284368328886,2.3994001710877524,0.202271341386311
aux_loss,128,256,8,sigmoid,0,float32,forward,0.018536959886550904,0.05368959903717041,2.896354060523363,22.98025148714184,7.934199689311938
aux_loss,128,256,8,sigmoid,0,float32,backward_raw,0.0049667200446128846,0.06127552032470703,12.337220494472819,79.17015585094207,6.417179289809319
aux_loss,128,256,22,sigmoid,0,float32,forward,0.014631359577178956,0.05347360134124756,3.654725390294707,29.114450899315067,7.966248565933255
aux_loss,128,256,22,sigmoid,0,float32,backward_raw,0.004839040040969848,0.060881919860839843,12.581404440835705,81.2590920246221,6.4586662329110025
aux_loss,128,256,36,sigmoid,0,float32,forward,0.01433568000793457,0.050815038681030274,3.5446549206528717,29.714948977950446,8.383030123698868
aux_loss,128,256,36,sigmoid,0,float32,backward_raw,0.004890559911727905,0.06112448215484619,12.49846300998489,80.40306367723674,6.433036095158546
aux_loss,128,512,8,sigmoid,0,float32,forward,0.030849599838256837,0.0535532808303833,1.7359473416563234,27.61682499827656,15.908791894532042
aux_loss,128,512,8,sigmoid,0,float32,backward_raw,0.005810559988021851,0.06064767837524414,10.437492857877036,135.34530262508022,12.96722349591233
aux_loss,128,512,22,sigmoid,0,float32,forward,0.02091423988342285,0.0534611177444458,2.5562065866338473,40.736264131468204,15.93621749684635
aux_loss,128,512,22,sigmoid,0,float32,backward_raw,0.006094719767570495,0.06092160224914551,9.99580039320337,129.0349728931821,12.908918527516741
aux_loss,128,512,36,sigmoid,0,float32,forward,0.021350080966949462,0.05291264057159424,2.4783344219398757,39.9046730229675,16.101407731621936
aux_loss,128,512,36,sigmoid,0,float32,backward_raw,0.006145280003547669,0.06091072082519531,9.911789339140213,127.97333881385275,12.91122464724958
aux_loss,128,2304,8,sigmoid,0,float32,forward,0.11479904174804688,0.06662943840026855,0.5804006495672874,33.396236951300395,57.53997170092533
aux_loss,128,2304,8,sigmoid,0,float32,backward_raw,0.012367680072784423,0.06014527797698974,4.863101052342213,286.14452986923465,58.839930897882326
aux_loss,128,2304,22,sigmoid,0,float32,forward,0.05399712085723877,0.06662943840026855,1.2339442796668356,71.0011189325484,57.53997170092533
aux_loss,128,2304,22,sigmoid,0,float32,backward_raw,0.012359360456466675,0.06059487819671631,4.902751919093985,286.33714604127033,58.403351988118665
aux_loss,128,2304,36,sigmoid,0,float32,forward,0.05432000160217285,0.06669407844543457,1.2277996406164822,70.57908481075305,57.48420383582706
aux_loss,128,2304,36,sigmoid,0,float32,backward_raw,0.012362879514694215,0.060308160781860354,4.878164565963743,286.2556409931601,58.68101354973592
aux_loss,8192,8,8,sigmoid,0,float32,forward,0.014644800424575806,0.056954879760742184,3.889085416634615,58.17545991069235,14.958648031195455
aux_loss,8192,8,8,sigmoid,0,float32,backward_raw,0.006196159720420837,0.06070240020751953,9.79677783441591,126.92248674741816,12.955533839048764
aux_loss,8192,256,8,sigmoid,0,float32,forward,0.04112703800201416,0.14946623802185058,3.634257298435414,662.896656906457,182.40223585485842
aux_loss,8192,256,8,sigmoid,0,float32,backward_raw,0.010291839838027955,0.060439682006835936,5.872582838251487,2445.221106824189,416.37915959176723
aux_loss,8192,256,22,sigmoid,0,float32,forward,0.0540550422668457,0.1559062385559082,2.8842126842907354,504.35583539857043,174.86776829795338
aux_loss,8192,256,22,sigmoid,0,float32,backward_raw,0.010287359952926636,0.06066143989562988,5.896696545392328,2446.285938778745,414.8570169666048
aux_loss,8192,256,36,sigmoid,0,float32,forward,0.053949441909790036,0.18881023406982422,3.499762507006795,505.3430588881156,144.39352895414467
aux_loss,8192,256,36,sigmoid,0,float32,backward_raw,0.010288959741592408,0.06085279941558838,5.914378221307947,2445.9055756889493,413.5524452726062
aux_loss,8192,512,8,sigmoid,0,float32,forward,0.07382880210876465,0.281014404296875,3.8062977628010866,738.5458038405164,194.03258753382823
aux_loss,8192,512,8,sigmoid,0,float32,backward_raw,0.014404799938201904,0.08081952095031739,5.610596557886369,3494.0886521109646,622.7659779243264
aux_loss,8192,512,22,sigmoid,0,float32,forward,0.08439231872558593,0.28820640563964844,3.415078646870624,646.1008871826259,189.1906318979431
aux_loss,8192,512,22,sigmoid,0,float32,backward_raw,0.014401600360870362,0.08082528114318847,5.612243022851371,3494.8649274252048,622.7215951260774
aux_loss,8192,512,36,sigmoid,0,float32,forward,0.08623647689819336,0.31831872940063477,3.6912306816108287,632.2840862848644,171.29357139200516
aux_loss,8192,512,36,sigmoid,0,float32,backward_raw,0.01440000057220459,0.08084608078002929,5.614310942187139,3495.2531944444495,622.5613847249475
aux_loss,8192,2304,8,sigmoid,0,float32,forward,0.5949520111083985,0.5576969528198242,0.9373814062428869,412.4144122865986,439.9643619341613
aux_loss,8192,2304,8,sigmoid,0,float32,backward_raw,0.14817503929138184,0.3090348815917969,2.0856068813593422,1528.5463535771996,732.9024310568703
aux_loss,8192,2304,22,sigmoid,0,float32,forward,0.33568702697753905,0.5614972686767579,1.6726808710255219,730.9391316347104,436.9866029415229
aux_loss,8192,2304,22,sigmoid,0,float32,backward_raw,0.1481065559387207,0.30849088668823244,2.0828982534430884,1529.2531418643719,734.1948361310853
aux_loss,8192,2304,36,sigmoid,0,float32,forward,0.34503520965576173,0.5934928131103515,1.7200934759744477,711.1354932292273,413.42839977133394
aux_loss,8192,2304,36,sigmoid,0,float32,backward_raw,0.14796863555908202,0.3088227272033691,2.087082347123895,1530.6785464651016,733.4059188294386
aux_loss,32768,8,8,sigmoid,0,float32,forward,0.03907104015350342,0.09712127685546874,2.4857612306684413,87.22245393547382,35.08883027836869
aux_loss,32768,8,8,sigmoid,0,float32,backward_raw,0.012354880571365356,0.06033504009246826,4.883498447755578,254.61419734730472,52.137663208293574
aux_loss,32768,256,8,sigmoid,0,float32,forward,0.14551327705383302,0.4838556671142578,3.3251650771032675,749.4292356542555,225.38106177487109
aux_loss,32768,256,8,sigmoid,0,float32,backward_raw,0.0286028790473938,0.13870304107666015,4.849268524571771,3519.3413863410406,725.7468561512227
aux_loss,32768,256,22,sigmoid,0,float32,forward,0.21345056533813478,0.5036105728149414,2.3593780228089516,510.90004763982205,216.540140113525
aux_loss,32768,256,22,sigmoid,0,float32,backward_raw,0.02868096113204956,0.13862624168395996,4.833388987409211,3509.760204218321,726.1489222905727
aux_loss,32768,256,36,sigmoid,0,float32,forward,0.21383840560913087,0.6426604461669921,3.005355583045699,509.9734245088456,169.6882150604044
aux_loss,32768,256,36,sigmoid,0,float32,backward_raw,0.028637120723724364,0.13868703842163085,4.842911400193102,3515.133276531034,725.8305977662268
aux_loss,32768,512,8,sigmoid,0,float32,forward,0.26332319259643555,0.8784566497802735,3.3360397962612454,828.2742049776908,248.2806727623427
aux_loss,32768,512,8,sigmoid,0,float32,backward_raw,0.04846528053283691,0.282454719543457,5.827980699546021,4154.037483876612,712.7747496144243
aux_loss,32768,512,22,sigmoid,0,float32,forward,0.31639551162719726,0.8926054382324219,2.8211697240641067,689.3391340424181,244.34514810026155
aux_loss,32768,512,22,sigmoid,0,float32,backward_raw,0.04856192111968994,0.28229248046875,5.813041864076739,4145.7707470796495,713.184395367864
aux_loss,32768,512,36,sigmoid,0,float32,forward,0.3211414337158203,1.0282102203369141,3.2017364076626205,679.1518785863091,212.1198600112473
aux_loss,32768,512,36,sigmoid,0,float32,backward_raw,0.048520960807800294,0.28231712341308596,5.818456986690591,4149.270514190528,713.1221428089547
aux_loss,32768,2304,8,sigmoid,0,float32,forward,2.217058563232422,2.0485049438476564,0.9239742142223712,442.68886364870895,479.1138722645866
aux_loss,32768,2304,8,sigmoid,0,float32,backward_raw,0.5701020812988281,1.1216722869873046,1.9674937590683206,1589.1358648191315,807.6955047479514
aux_loss,32768,2304,22,sigmoid,0,float32,forward,1.2925302124023437,2.07198974609375,1.603049372627565,759.3378681460833,473.68339435575183
aux_loss,32768,2304,22,sigmoid,0,float32,backward_raw,0.5703804779052735,1.1213954925537108,1.9660481660803752,1588.36022461214,807.894868506088
aux_loss,32768,2304,36,sigmoid,0,float32,forward,1.320858917236328,2.219715576171875,1.6805092104887713,743.0522088260209,442.158962407535
aux_loss,32768,2304,36,sigmoid,0,float32,backward_raw,0.5702393722534179,1.121382064819336,1.966511116880556,1588.7532641246341,807.9045424593617
aux_loss,131072,8,8,sigmoid,0,float32,forward,0.14381823539733887,0.29527231216430666,2.053093693915328,94.78275103528513,46.165818596681184
aux_loss,131072,8,8,sigmoid,0,float32,backward_raw,0.03744672060012817,0.06038368225097656,1.612522572958495,336.0217343026009,208.38265456718653
aux_loss,131072,256,8,sigmoid,0,float32,forward,0.5612454223632812,1.9166361999511718,3.414969857358725,777.2136726981674,227.59019996132432
aux_loss,131072,256,8,sigmoid,0,float32,backward_raw,0.0957811164855957,0.548977279663086,5.73158154557162,4203.889020865131,733.4605618781039
aux_loss,131072,256,22,sigmoid,0,float32,forward,0.8383106994628906,2.0193487548828126,2.4088309455869026,520.3412246551072,216.0140069639997
aux_loss,131072,256,22,sigmoid,0,float32,backward_raw,0.09585184097290039,0.5488272094726563,5.72578683833337,4200.787172296875,733.6611178350497
aux_loss,131072,256,36,sigmoid,0,float32,forward,0.8414774322509766,2.5868319702148437,3.074154898361318,518.3830240498927,168.6261887214003
aux_loss,131072,256,36,sigmoid,0,float32,backward_raw,0.09602399826049805,0.5489487838745117,5.716787405428586,4193.255762040496,733.4986356250777
aux_loss,131072,512,8,sigmoid,0,float32,forward,1.0275267028808595,3.7463504028320314,3.6459883644176365,849.0438540954937,232.87069766365232
aux_loss,131072,512,8,sigmoid,0,float32,backward_raw,0.17197280883789062,1.016739501953125,5.912210824628385,4682.754055375803,792.0478809498712
aux_loss,131072,512,22,sigmoid,0,float32,forward,1.2440882873535157,3.811867370605469,3.0639846137561957,701.2486500100757,228.86820216450167
aux_loss,131072,512,22,sigmoid,0,float32,backward_raw,0.17199136734008788,1.0166242980957032,5.9109030518111805,4682.248768960735,792.1376358094775
aux_loss,131072,512,36,sigmoid,0,float32,forward,1.2658303833007813,4.375147094726563,3.456345457057147,689.2038961216024,199.40249164457498
aux_loss,131072,512,36,sigmoid,0,float32,backward_raw,0.17197280883789062,1.0167558288574219,5.912305763499287,4682.754055375803,792.0351623702634
aux_loss,131072,2304,8,sigmoid,0,float32,forward,8.69374755859375,8.090089111328124,0.9305640699598058,451.5737911114394,485.2688876446137
aux_loss,131072,2304,8,sigmoid,0,float32,backward_raw,2.2326512145996094,4.282350463867187,1.9180561817557156,1623.1279800010702,846.2358899807203
aux_loss,131072,2304,22,sigmoid,0,float32,forward,5.115962524414062,8.203182373046875,1.603448487728396,767.3763295304112,478.5787229233367
aux_loss,131072,2304,22,sigmoid,0,float32,backward_raw,2.232449645996094,4.282157897949219,1.918143105995373,1623.2745327534885,846.2739446706352
aux_loss,131072,2304,36,sigmoid,0,float32,forward,5.229190063476563,8.810191650390625,1.6848099884388745,750.7603465057331,445.60535114192834
aux_loss,131072,2304,36,sigmoid,0,float32,backward_raw,2.2323875427246094,4.282192687988282,1.9182120514621324,1623.3196909785154,846.2670692435495
aux_loss,128,8,8,sqrtsoftplus,0,float32,forward,0.01472767949104309,0.05942368030548096,4.034829814270508,0.9038762697202867,0.22401843728908463
aux_loss,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.005039680004119873,0.0793289613723755,15.74087269579122,2.438250045628833,0.15489929260915566
aux_loss,128,256,8,sqrtsoftplus,0,float32,forward,0.018556480407714845,0.05901984214782715,3.1805515297658324,22.95607737245784,7.217640449343066
aux_loss,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.0062137597799301145,0.07930592060089112,12.762952449021624,63.281493640943815,4.958217457418704
aux_loss,128,256,22,sqrtsoftplus,0,float32,forward,0.01454848051071167,0.05951488018035889,4.09079698299349,29.280308667723688,7.157604933573962
aux_loss,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.006209920048713684,0.07960991859436035,12.819797673699625,63.32062199117207,4.939284035743956
aux_loss,128,256,36,sqrtsoftplus,0,float32,forward,0.014325120449066163,0.0555785608291626,3.879797103750405,29.736852930110572,7.6645381536486665
aux_loss,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.006222720146179199,0.07929215908050537,12.742363020967831,63.19037185714319,4.959077978955871
aux_loss,128,512,8,sqrtsoftplus,0,float32,forward,0.030889921188354492,0.05969696044921875,1.9325708241600992,27.58077609861925,14.271547388492703
aux_loss,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.010307840108871459,0.07948800086975098,7.711411899117402,76.29454780959941,9.893719698507038
aux_loss,128,512,22,sqrtsoftplus,0,float32,forward,0.021902079582214354,0.05920671939849854,2.7032464737539135,38.89895463131469,14.389718070101443
aux_loss,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010312319993972778,0.0795798397064209,7.716967641901412,76.26140387998475,9.882301885769527
aux_loss,128,512,36,sqrtsoftplus,0,float32,forward,0.022025599479675292,0.058126401901245114,2.639038358746276,38.68080870108331,14.657160466382663
aux_loss,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.010304640531539917,0.07966527938842774,7.731010038107814,76.31823716634551,9.871703281997625
aux_loss,128,2304,8,sqrtsoftplus,0,float32,forward,0.11886943817138672,0.06872320175170898,0.5781402083572014,32.25266358601209,55.786923517495474
aux_loss,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.03468800067901611,0.07949120044708252,2.291605134082268,102.02213822432323,44.51994661164896
aux_loss,128,2304,22,sqrtsoftplus,0,float32,forward,0.055176000595092776,0.0686959981918335,1.2450340265862467,69.48412278255945,55.80901509421205
aux_loss,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.03471776008605957,0.07926527976989746,2.283133461761703,101.93468677782047,44.64683667645343
aux_loss,128,2304,36,sqrtsoftplus,0,float32,forward,0.056603198051452634,0.07176511764526367,1.2678633030598159,67.73214468403363,53.42227708663174
aux_loss,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.03470815896987915,0.07916704177856446,2.280934631170387,101.96288437745167,44.70223871568505
aux_loss,8192,8,8,sqrtsoftplus,0,float32,forward,0.014740159511566162,0.06064320087432861,4.114148210319143,57.79910314616922,14.048862654290629
aux_loss,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.008002880215644836,0.07927680015563965,9.906033580342909,98.26862064767677,9.920077481129947
aux_loss,8192,256,8,sqrtsoftplus,0,float32,forward,0.043176641464233396,0.15467264175415038,3.5823222119366993,631.4288252962904,176.26243200354756
aux_loss,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.018501119613647463,0.07936416149139404,4.289695064338192,1360.2324900075928,317.0930496472125
aux_loss,8192,256,22,sqrtsoftplus,0,float32,forward,0.05537055969238281,0.160960636138916,2.9069714489640415,492.37313387226783,169.37666658120602
