kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,8,8,softmax,0,float32,backward_raw,0.008240320086479187,0.08428416252136231,10.2282631787152,1.6154712268814029,0.1579418908816469
topk,128,256,4,softmax,0,float32,forward,0.030567998886108397,0.09045599937438965,2.9591730787289876,13.935619455730485,4.709295159482885
topk,128,256,4,softmax,0,float32,backward_raw,0.008261119723320007,0.08455360412597657,10.235126345801932,51.5649227062411,5.0380347993839
topk,128,256,4,softmax,4,float32,forward,0.031092479228973388,0.1871116828918457,6.017908109350332,13.7005478676351,2.2766296225673264
topk,128,256,4,softmax,4,float32,backward_raw,0.008096320033073425,0.08441663742065429,10.426544044184613,52.61452095024129,5.046209053285201
topk,128,256,8,softmax,0,float32,forward,0.03077088117599487,0.09052000045776368,2.9417422250611587,13.843737446567523,4.705965508680733
topk,128,256,8,softmax,0,float32,backward_raw,0.008178240060806275,0.08411935806274413,10.285753100582253,52.08749031976975,5.0640424488529865
topk,128,256,8,softmax,4,float32,forward,0.030558080673217775,0.1963987159729004,6.427063207049893,13.940142529087177,2.168975483825354
topk,128,256,8,softmax,4,float32,backward_raw,0.008213120102882386,0.08448896408081055,10.287072759493586,51.86628159138954,5.041889253045666
topk,128,256,22,softmax,0,float32,forward,0.030608959197998047,0.09081664085388183,2.966995390677041,13.916971081717183,4.690594102521155
topk,128,256,22,softmax,0,float32,backward_raw,0.008015999794006348,0.08464768409729004,10.559841101865054,53.14171793249208,5.03243537661815
topk,128,256,36,softmax,0,float32,forward,0.03176768064498901,0.08445887565612793,2.6586415483073784,13.409351622501722,5.043685423120981
topk,128,256,36,softmax,0,float32,backward_raw,0.008083199858665466,0.08482208251953124,10.493626781799671,52.699921744892976,5.022088439079675
topk,128,256,36,softmax,4,float32,forward,0.08177472114562988,0.19030464172363282,2.327181787446583,5.2092381854947485,2.2384320011417755
topk,128,256,36,softmax,4,float32,backward_raw,0.008227840065956116,0.0847212791442871,10.296903982715186,51.77349056194841,5.028063838301063
topk,128,512,4,softmax,0,float32,forward,0.030567998886108397,0.0903609561920166,2.956063840773073,27.87123891146097,9.428496951599007
topk,128,512,4,softmax,0,float32,backward_raw,0.008144000172615051,0.08481375694274902,10.414262665163378,104.61296438386886,10.04516284516314
topk,128,512,4,softmax,4,float32,forward,0.030604801177978515,0.18670656204223632,6.100564449233534,27.83772372986458,4.563139027793088
topk,128,512,4,softmax,4,float32,backward_raw,0.00823040008544922,0.08461088180541992,10.280287826469838,103.51477341985121,10.0692485626054
topk,128,512,8,softmax,0,float32,forward,0.030812480449676515,0.09049087524414062,2.9368254007311068,27.650094622906106,9.414960322810733
topk,128,512,8,softmax,0,float32,backward_raw,0.008119360208511353,0.08500479698181153,10.469395962098442,104.93043517233045,10.022587315658145
topk,128,512,8,softmax,4,float32,forward,0.03500639915466309,0.1959164810180664,5.596590501995948,24.33749316049012,4.348628535857766
topk,128,512,8,softmax,4,float32,backward_raw,0.008251519799232483,0.0852735996246338,10.334290130718166,103.24982799886706,9.990993739566306
topk,128,512,22,softmax,0,float32,forward,0.03060863971710205,0.0903116798400879,2.9505290230074417,27.834232683132843,9.433641379592911
topk,128,512,22,softmax,0,float32,backward_raw,0.008159040212631226,0.0845967960357666,10.368473966435422,104.4201251369059,10.070925140472191
topk,128,512,36,softmax,0,float32,forward,0.03063199996948242,0.08424575805664063,2.7502532691489847,27.813006034499402,10.112889000621248
topk,128,512,36,softmax,0,float32,backward_raw,0.008149120211601257,0.08438207626342774,10.354746779081706,104.54723674184123,10.096551752771385
topk,128,512,36,softmax,4,float32,forward,0.0884563159942627,0.1911296081542969,2.1607231321581786,9.631511220241853,4.457540661686573
topk,128,512,36,softmax,4,float32,backward_raw,0.00816543996334076,0.08518239974975586,10.432064914099845,104.3382847495006,10.001690519436695
topk,128,2304,4,softmax,0,float32,forward,0.03256256103515625,0.09012096405029296,2.7676251862681696,117.73815934995923,42.541222682221594
topk,128,2304,4,softmax,0,float32,backward_raw,0.011607359647750854,0.08459744453430176,7.2882590960894476,330.29527096137514,45.31881572906715
topk,128,2304,4,softmax,4,float32,forward,0.03789760112762451,0.1862553596496582,4.914700511581774,101.16355352121235,20.583869410315977
topk,128,2304,4,softmax,4,float32,backward_raw,0.01161728024482727,0.08487584114074707,7.30599928314022,330.0132147287287,45.17016795913022
topk,128,2304,8,softmax,0,float32,forward,0.10690655708312988,0.09038944244384765,0.845499517616692,35.86174790961435,42.41486501459166
topk,128,2304,8,softmax,0,float32,backward_raw,0.011603519916534424,0.08474399566650391,7.303300746331985,330.40456926668867,45.24044411461918
topk,128,2304,8,softmax,4,float32,forward,0.1186240005493164,0.19587648391723633,1.6512382233796203,32.31939558813078,19.572824278487246
topk,128,2304,8,softmax,4,float32,backward_raw,0.011601599454879761,0.08458271980285645,7.290608517541951,330.45926252758517,45.32670513475882
topk,128,2304,22,softmax,0,float32,forward,0.04771584033966064,0.09029184341430664,1.892282369367757,80.34765756421899,42.46071245226709
topk,128,2304,22,softmax,0,float32,backward_raw,0.011609599590301514,0.08464159965515136,7.290656236401097,330.23154417855596,45.29517418881471
topk,128,2304,36,softmax,0,float32,forward,0.04785247802734375,0.08516127586364747,1.779662817356811,80.11823332971946,45.01877127978242
topk,128,2304,36,softmax,0,float32,backward_raw,0.011597440242767335,0.08488448143005371,7.319242837486604,330.5777757631438,45.165570142042554
topk,128,2304,36,softmax,4,float32,forward,0.1561888027191162,0.1912505531311035,1.2244831242803045,24.546292264591184,20.04624790481974
topk,128,2304,36,softmax,4,float32,backward_raw,0.011614079475402833,0.08475520133972168,7.297625396762834,330.10416435668685,45.234462775126595
topk,8192,8,4,softmax,0,float32,forward,0.03056447982788086,0.09029215812683106,2.9541532731882687,27.874447881911486,9.435680990183695
topk,8192,8,4,softmax,0,float32,backward_raw,0.008231679797172547,0.08467743873596191,10.28677509601956,103.49868082728844,10.061334078095767
topk,8192,8,4,softmax,4,float32,forward,0.030867199897766113,0.17730207443237306,5.744028451547513,27.601078258532212,4.805177845366719
topk,8192,8,4,softmax,4,float32,backward_raw,0.008202880024909973,0.08453536033630371,10.30557073608199,103.86205788854635,10.078244140802726
topk,8192,8,8,softmax,0,float32,forward,0.030594561100006103,0.08942815780639649,2.923008358056774,27.847041087307183,9.526842785293981
topk,8192,8,8,softmax,0,float32,backward_raw,0.008155199885368346,0.08464863777160644,10.379713429646134,104.46929713256426,10.0647573596958
topk,8192,256,4,softmax,0,float32,forward,0.030583360195159913,0.12600031852722168,4.119897804661842,891.4316748070935,216.3722784090421
topk,8192,256,4,softmax,0,float32,backward_raw,0.009242240190505981,0.08459936141967773,9.153555812862532,2949.8233586274546,322.25983201876335
topk,8192,256,4,softmax,4,float32,forward,0.03436928033828735,0.26082304000854495,7.5888420543385156,793.2367431513853,104.52671665473581
topk,8192,256,4,softmax,4,float32,backward_raw,0.009240000247955323,0.0842790412902832,9.121108119984404,2950.538448960853,323.4846479339726
topk,8192,256,8,softmax,0,float32,forward,0.051787519454956056,0.12517215728759765,2.417033266026004,526.439116739563,217.80383585912102
topk,8192,256,8,softmax,0,float32,backward_raw,0.009247999787330628,0.08438464164733887,9.124637066162382,2947.9862269621954,323.0798338154673
topk,8192,256,8,softmax,4,float32,forward,0.0698092794418335,0.3132959938049316,4.487884652440456,390.5351296845294,87.01986791754133
topk,8192,256,8,softmax,4,float32,backward_raw,0.009243519902229309,0.08434592247009277,9.124870543065594,2949.414972690743,323.22814430853913
topk,8192,256,22,softmax,0,float32,forward,0.03911328077316284,0.13045856475830078,3.3354032742713193,697.0260602303194,208.97804640507755
topk,8192,256,22,softmax,0,float32,backward_raw,0.009244800209999085,0.08443327903747559,9.133056109330886,2949.0065096823437,322.89372520874576
topk,8192,256,36,softmax,0,float32,forward,0.03981247901916504,0.16448383331298827,4.131464238481823,684.7846874060788,165.74866630280079
topk,8192,256,36,softmax,0,float32,backward_raw,0.009244480133056641,0.08446016311645507,9.136280450691903,2949.1086148276067,322.7909465721651
topk,8192,256,36,softmax,4,float32,forward,0.20701087951660158,0.3568489456176758,1.7238173493633107,131.69827626288406,76.39920569979564
topk,8192,256,36,softmax,4,float32,backward_raw,0.00923520028591156,0.08504927635192872,9.209250879125241,2952.071980679194,320.5550613645138
topk,8192,512,4,softmax,0,float32,forward,0.033272318840026856,0.2287161636352539,6.8740674413142075,1638.7782367126408,238.40008127696433
topk,8192,512,4,softmax,0,float32,backward_raw,0.014685440063476562,0.08559871673583984,5.828815232355768,3712.9259841255166,636.9949700095235
topk,8192,512,4,softmax,4,float32,forward,0.04819968223571777,0.4371433639526367,9.069424188624568,1131.2512753371273,124.73242532376115
topk,8192,512,4,softmax,4,float32,backward_raw,0.014672000408172608,0.08536383628845215,5.818145713852538,3716.3270503746653,638.7476754881525
topk,8192,512,8,softmax,0,float32,forward,0.08973376274108887,0.22956640243530274,2.558305763881501,607.6414309887475,237.51712542242197
topk,8192,512,8,softmax,0,float32,backward_raw,0.014657599925994873,0.08567935943603516,5.845388049109257,3719.9781871041273,636.3954207746725
topk,8192,512,8,softmax,4,float32,forward,0.11299903869628906,0.5061177444458008,4.478956195424891,482.53465364914337,107.73372915368921
topk,8192,512,8,softmax,4,float32,backward_raw,0.014670720100402832,0.08601119995117187,5.862779697419908,3716.651372723198,633.9401383884205
topk,8192,512,22,softmax,0,float32,forward,0.05879680156707764,0.2382054328918457,4.051333177028207,927.362552838775,228.9030579111806
topk,8192,512,22,softmax,0,float32,backward_raw,0.014688320159912109,0.08558143615722656,5.826495829713632,3712.197950914372,637.1235918479709
topk,8192,512,36,softmax,0,float32,forward,0.06033504009246826,0.27023136138916015,4.478846139407698,903.7194956104219,201.7750705162499
topk,8192,512,36,softmax,0,float32,backward_raw,0.014682559967041016,0.08547712326049804,5.821677108922055,3713.654302955225,637.9011122523158
topk,8192,512,36,softmax,4,float32,forward,0.2914998435974121,0.5539215850830078,1.9002465944648126,187.05310893856023,98.43622900492137
topk,8192,512,36,softmax,4,float32,backward_raw,0.01468448042869568,0.08558112144470215,5.827997923403799,3713.16862484614,637.125934780274
topk,8192,2304,4,softmax,0,float32,forward,0.18018016815185547,0.4693388748168945,2.604830929124989,1361.7857421090062,522.7923727727139
topk,8192,2304,4,softmax,0,float32,backward_raw,0.1521388816833496,0.3686883163452148,2.4233668097585657,1612.7815669809372,665.5127735869316
topk,8192,2304,4,softmax,4,float32,forward,0.27107967376708986,1.3527629089355468,4.990277914004844,905.1463748285964,181.38195716282064
topk,8192,2304,4,softmax,4,float32,backward_raw,0.15202367782592774,0.36853023529052736,2.4241633971815033,1614.0037361874201,665.7982453096893
topk,8192,2304,8,softmax,0,float32,forward,0.5630982589721679,0.4714204788208008,0.837190439340537,435.744170915875,520.4839310624652
topk,8192,2304,8,softmax,0,float32,backward_raw,0.1521664047241211,0.36867488861083986,2.4228402404541947,1612.48985572638,665.5370126360857
topk,8192,2304,8,softmax,4,float32,forward,0.8475302124023437,1.4576486206054688,1.7198780636665807,289.5080085752958,168.3305431305393
topk,8192,2304,8,softmax,4,float32,backward_raw,0.15208319664001466,0.3685452651977539,2.4233135108943773,1613.3720846280626,665.7710929167444
topk,8192,2304,22,softmax,0,float32,forward,0.2542969512939453,0.47847198486328124,1.8815482546238196,964.8829164152157,512.8132717532275
topk,8192,2304,22,softmax,0,float32,backward_raw,0.15205056190490723,0.3685929489135742,2.4241472329717073,1613.718363983771,665.6849641948315
topk,8192,2304,36,softmax,0,float32,forward,0.25713727951049803,0.5137795257568359,1.99807482888089,954.2248578933982,477.57213298555683
topk,8192,2304,36,softmax,0,float32,backward_raw,0.15197183609008788,0.368653450012207,2.425801118791983,1614.5543168574225,665.5757161417458
topk,8192,2304,36,softmax,4,float32,forward,1.0566397094726563,1.5282803344726563,1.4463589819422786,232.21423707656862,160.55090055494662
topk,8192,2304,36,softmax,4,float32,backward_raw,0.152161283493042,0.36863231658935547,2.4226420027944373,1612.5441266484854,665.6138731139264
topk,32768,8,4,softmax,0,float32,forward,0.03656255960464477,0.08988672256469726,2.4584362675002214,93.20660360898465,37.91296314700021
topk,32768,8,4,softmax,0,float32,backward_raw,0.01433568000793457,0.08359871864318848,5.831513998423369,237.71959182360357,40.764643948016655
topk,32768,8,4,softmax,4,float32,forward,0.08273056030273437,0.30728448867797853,3.7142802799054935,41.192420159245124,11.090283192170203
topk,32768,8,4,softmax,4,float32,backward_raw,0.014358400106430054,0.08395327568054199,5.84697982074936,237.34343483532462,40.592484002263284
topk,32768,8,8,softmax,0,float32,forward,0.053109440803527835,0.08955488204956055,1.6862328183958548,64.16697198162986,38.05344747273577
topk,32768,8,8,softmax,0,float32,backward_raw,0.014316799640655518,0.08397600173950195,5.865556817672764,238.03308599239188,40.58149863542445
topk,32768,256,4,softmax,0,float32,forward,0.07001760005950927,0.4192835235595703,5.988258997783606,1557.492743357595,260.09107888186855
topk,32768,256,4,softmax,0,float32,backward_raw,0.030743680000305175,0.15096863746643066,4.910558445343305,3547.132418725328,722.3480706332052
topk,32768,256,4,softmax,4,float32,forward,0.11525440216064453,0.7918803405761718,6.870716655771888,946.1842841195833,137.71260430667326
topk,32768,256,4,softmax,4,float32,backward_raw,0.030800321102142335,0.1510470390319824,4.904073516995777,3540.609321518237,721.973132998056
topk,32768,256,8,softmax,0,float32,forward,0.16858367919921874,0.41368095397949217,2.453861227519166,646.8710643758768,263.61354795513773
topk,32768,256,8,softmax,0,float32,backward_raw,0.030831680297851563,0.15096480369567872,4.896418302125375,3537.008134052267,722.3664147560611
topk,32768,256,8,softmax,4,float32,forward,0.23085248947143555,0.9910348510742187,4.292935516282765,472.3878189474474,110.03841477602394
topk,32768,256,8,softmax,4,float32,backward_raw,0.030740480422973632,0.15094719886779784,4.910372147436862,3547.5016167444473,722.4506636622621
topk,32768,256,22,softmax,0,float32,forward,0.13811200141906738,0.43835231781005857,3.173890127621746,789.5903533329332,248.77683901571848
topk,32768,256,22,softmax,0,float32,backward_raw,0.03078847885131836,0.15097439765930176,4.903600414569914,3541.9711550747948,722.3205105682442
topk,32768,256,36,softmax,0,float32,forward,0.14271455764770508,0.5791609573364258,4.058177153630683,764.1259994596886,188.29291342692045
topk,32768,256,36,softmax,0,float32,backward_raw,0.030838720798492432,0.15104031562805176,4.897749054345842,3536.200632723101,722.0052708877317
topk,32768,256,36,softmax,4,float32,forward,0.7584770965576172,1.169845733642578,1.5423613171076307,143.77745154723462,93.21904663484334
topk,32768,256,36,softmax,4,float32,backward_raw,0.030769279003143312,0.15095968246459962,4.906181989158016,3544.1813241337095,722.3909206722988
topk,32768,512,4,softmax,0,float32,forward,0.10739904403686523,0.7907305908203125,7.362547757398012,2030.7797891118548,275.82568643731963
topk,32768,512,4,softmax,0,float32,backward_raw,0.056455678939819336,0.324568977355957,5.74909350929853,3863.274910438938,671.9798354628455
topk,32768,512,4,softmax,4,float32,forward,0.1622643280029297,1.4578317260742188,8.984301996726586,1344.12665238451,149.6083560942453
topk,32768,512,4,softmax,4,float32,backward_raw,0.05650047779083252,0.32465343475341796,5.746029900053245,3860.21174559675,671.8050223791873
topk,32768,512,8,softmax,0,float32,forward,0.2941004753112793,0.793704605102539,2.698753221199228,741.5962445118677,274.79216650358615
topk,32768,512,8,softmax,0,float32,backward_raw,0.05646560192108154,0.3245849609375,5.748366260066654,3862.595997910907,671.9467450680706
topk,32768,512,8,softmax,4,float32,forward,0.3754188919067383,1.7253567504882812,4.5958175991763754,580.9611948196296,126.4108468803776
topk,32768,512,8,softmax,4,float32,backward_raw,0.05656928062438965,0.3245276641845703,5.736817944342946,3855.5167326268825,672.0653801518648
topk,32768,512,22,softmax,0,float32,forward,0.2126425552368164,0.8123471832275391,3.8202474679766794,1025.682783754651,268.48595342381947
topk,32768,512,22,softmax,0,float32,backward_raw,0.0565558385848999,0.32458560943603515,5.739206022889699,3856.4331014664244,671.9454025671488
topk,32768,512,36,softmax,0,float32,forward,0.2172483253479004,0.9479360198974609,4.363375498427621,1003.9378101107551,230.08283620617402
topk,32768,512,36,softmax,0,float32,backward_raw,0.05655231952667236,0.32461631774902344,5.740106161267554,3856.673074163358,671.8818373407421
topk,32768,512,36,softmax,4,float32,forward,1.012831344604492,1.914913330078125,1.89065370091394,215.34069730550146,113.89748276027811
topk,32768,512,36,softmax,4,float32,backward_raw,0.056484160423278806,0.3245753479003906,5.746307380123923,3861.3268988258324,671.9666462991336
topk,32768,2304,4,softmax,0,float32,forward,0.6551967620849609,1.7848605346679687,2.724159577633141,1497.9731170782723,549.8844962598598
topk,32768,2304,4,softmax,0,float32,backward_raw,0.585140495300293,1.4309321594238282,2.4454505728397358,1677.318770249037,685.8935481575818
topk,32768,2304,4,softmax,4,float32,forward,1.064382095336914,5.22810302734375,4.911866753723317,922.1003813384623,187.72911147060074
topk,32768,2304,4,softmax,4,float32,backward_raw,0.585308494567871,1.4311660766601562,2.4451483105789804,1676.837334685549,685.7814421442987
topk,32768,2304,8,softmax,0,float32,forward,2.0937321472167967,1.7914854431152343,0.8556421343086604,468.76442017889764,547.8510248418852
topk,32768,2304,8,softmax,0,float32,backward_raw,0.5851769638061524,1.430688934326172,2.444882527535904,1677.2142389479366,686.0101538859338
topk,32768,2304,8,softmax,4,float32,forward,3.3710513305664063,5.643250122070312,1.6740326885269141,291.1457108649524,173.91877282943005
topk,32768,2304,8,softmax,4,float32,backward_raw,0.5850678253173828,1.43061279296875,2.4452084545799164,1677.527106310421,686.0466653337406
topk,32768,2304,22,softmax,0,float32,forward,0.9367340850830078,1.82810302734375,1.9515709489547979,1047.754268398409,536.877364852943
topk,32768,2304,22,softmax,0,float32,backward_raw,0.5853801727294922,1.430731201171875,2.444106014900892,1676.632010653258,685.9898876854755
topk,32768,2304,36,softmax,0,float32,forward,0.9542438507080078,1.9892349243164062,2.084619065494087,1028.5286462907713,493.3892543321789
topk,32768,2304,36,softmax,0,float32,backward_raw,0.5853180694580078,1.4306428527832031,2.444214398007477,1676.809904243718,686.0322505303352
topk,32768,2304,36,softmax,4,float32,forward,4.103035278320313,5.9233551025390625,1.4436520041241143,239.20514190699083,165.6944618395901
topk,32768,2304,36,softmax,4,float32,backward_raw,0.585090560913086,1.430576629638672,2.4450516299667004,1677.4619205415534,686.0640078035486
topk,131072,8,4,softmax,0,float32,forward,0.1405414390563965,0.26950944900512697,1.9176511270599568,96.99265989819526,50.57888712369666
topk,131072,8,4,softmax,0,float32,backward_raw,0.04979360103607178,0.08454367637634277,1.6978823506879357,273.7598349258772,161.23604489731414
topk,131072,8,4,softmax,4,float32,forward,0.33447265625,1.0142288208007812,3.0323220802919706,40.75516412262773,13.440249103981584
topk,131072,8,4,softmax,4,float32,backward_raw,0.04983232021331787,0.08436736106872558,1.693024942598962,273.5471264763011,161.57300438608956
topk,131072,8,8,softmax,0,float32,forward,0.20921056747436523,0.26767744064331056,1.2794642444441022,65.15678516894363,50.925053554155994
topk,131072,8,8,softmax,0,float32,backward_raw,0.04981472015380859,0.084967041015625,1.7056613136293777,273.64377352540043,160.43265526327133
topk,131072,256,4,softmax,0,float32,forward,0.2757855987548828,1.6751641845703125,6.074153951958863,1581.691059900846,260.3969330396646
topk,131072,256,4,softmax,0,float32,backward_raw,0.11029376029968262,0.6649523162841797,6.028920534374901,3954.961865610227,655.9983405089434
topk,131072,256,4,softmax,4,float32,forward,0.46559040069580077,3.070340270996094,6.59450939368086,936.8913434385896,142.07142449995732
topk,131072,256,4,softmax,4,float32,backward_raw,0.11026047706604004,0.6648258972167969,6.029593875406527,3956.1557106154664,656.1230809842453
topk,131072,256,8,softmax,0,float32,forward,0.668082275390625,1.6578799438476564,2.481550558841425,652.9249945224951,263.1117033647422
topk,131072,256,8,softmax,0,float32,backward_raw,0.11025343894958496,0.6648697662353515,6.030376671873004,3956.4082549793525,656.0797890839732
topk,131072,256,8,softmax,4,float32,forward,0.9244624328613281,3.8890115356445314,4.206781581818905,471.8500184478911,112.16413528269638
topk,131072,256,8,softmax,4,float32,backward_raw,0.11023263931274414,0.6648985290527344,6.031775463221305,3957.1547839149803,656.0514077560902
topk,131072,256,22,softmax,0,float32,forward,0.5194332885742188,1.7772781372070312,3.4215715016753037,839.7760128106862,245.43576318645003
topk,131072,256,22,softmax,0,float32,backward_raw,0.11027423858642578,0.6648957061767579,6.029474469285551,3955.662007660373,656.0541930827828
topk,131072,256,36,softmax,0,float32,forward,0.5392339324951172,2.383073272705078,4.41936816119534,808.93947823647,183.04414765428143
topk,131072,256,36,softmax,0,float32,backward_raw,0.11033408164978027,0.6649433898925782,6.026636375179386,3953.516533400799,656.0071468196255
topk,131072,256,36,softmax,4,float32,forward,3.008466796875,4.645143432617187,1.5440234997581694,144.9933289784365,93.90616723200513
topk,131072,256,36,softmax,4,float32,backward_raw,0.11028639793395996,0.6648863983154297,6.0287253076627545,3955.225886162347,656.0633773005206
topk,131072,512,4,softmax,0,float32,forward,0.42144065856933594,3.4864404296875,8.272672222758276,2070.0784659970564,250.23093025518787
topk,131072,512,4,softmax,0,float32,backward_raw,0.2082655906677246,1.2821250915527345,6.156202219685388,4188.955214363215,680.4447067980317
topk,131072,512,4,softmax,4,float32,forward,0.6467337799072266,6.063099365234375,9.374953889224901,1348.955720428191,143.88931789612454
topk,131072,512,4,softmax,4,float32,backward_raw,0.2083919906616211,1.2818182373046876,6.150995694388537,4186.414406955756,680.6075983397227
topk,131072,512,8,softmax,0,float32,forward,1.1681798553466798,3.5170559692382812,3.0107144487562896,746.815850322204,248.05270079024254
topk,131072,512,8,softmax,0,float32,backward_raw,0.20824287414550782,1.2819801330566407,6.156177676268858,4189.412173548891,680.5216473362108
topk,131072,512,8,softmax,4,float32,forward,1.4931878662109375,7.164723510742188,4.798273327068445,584.263542278716,121.76537317762137
topk,131072,512,8,softmax,4,float32,backward_raw,0.2081625556945801,1.2817910766601563,6.157644790549284,4191.028636677691,680.6220201447892
topk,131072,512,22,softmax,0,float32,forward,0.8081737518310547,3.6215756225585936,4.4811844165358,1079.4896889726936,240.8938326638201
topk,131072,512,22,softmax,0,float32,backward_raw,0.20826080322265625,1.2819485473632812,6.1554960296235945,4189.051508973974,680.5384145833219
topk,131072,512,36,softmax,0,float32,forward,0.8303609466552735,4.201044311523438,5.059299005384838,1050.6457890561,207.66627707471943
topk,131072,512,36,softmax,0,float32,backward_raw,0.20835712432861328,1.28208740234375,6.153316842296635,4187.114958565364,680.4647096642248
topk,131072,512,36,softmax,4,float32,forward,3.968560791015625,7.9892510986328125,2.013135622545981,219.83164122748224,109.19862465573212
topk,131072,512,36,softmax,4,float32,backward_raw,0.20838687896728517,1.2819027709960937,6.151552234713112,4186.517098981847,680.5627164079658
topk,131072,2304,4,softmax,0,float32,forward,2.520782470703125,7.169485473632813,2.8441507972058453,1557.400763305432,547.5802354908383
topk,131072,2304,4,softmax,0,float32,backward_raw,2.286721649169922,5.583494262695313,2.4417026290550563,1716.81085252553,703.1203685888396
topk,131072,2304,4,softmax,4,float32,forward,4.198107299804687,20.7741357421875,4.948452780888663,935.1520253383345,188.97867005015578
topk,131072,2304,4,softmax,4,float32,backward_raw,2.291085052490234,5.580965576171875,2.4359486655049283,1713.5411623993973,703.438946257191
topk,131072,2304,8,softmax,0,float32,forward,8.179072875976562,7.222939453125,0.8831000240064003,479.9894319967482,543.5278212530876
topk,131072,2304,8,softmax,0,float32,backward_raw,2.2886892700195314,5.580842895507812,2.4384449949643825,1715.3348842180299,703.4544095767413
topk,131072,2304,8,softmax,4,float32,forward,13.351043701171875,22.48477783203125,1.6841213567488862,294.0495613579192,174.60117121581277
topk,131072,2304,8,softmax,4,float32,backward_raw,2.2908709716796873,5.581074829101563,2.4362239943218924,1713.701292011884,703.4251760125537
topk,131072,2304,22,softmax,0,float32,forward,3.693345642089844,7.4091424560546875,2.006078816891423,1062.957254598729,529.868141594688
topk,131072,2304,22,softmax,0,float32,backward_raw,2.288912658691406,5.580808715820313,2.438192079819645,1715.1674744306135,703.4587178863635
topk,131072,2304,36,softmax,0,float32,forward,3.7660906982421873,8.0715869140625,2.1432269057752356,1042.4253844530056,486.38125139435266
topk,131072,2304,36,softmax,0,float32,backward_raw,2.289742431640625,5.58130615234375,2.437525756268003,1714.5459199911288,703.3960217988429
topk,131072,2304,36,softmax,4,float32,forward,16.12424560546875,23.6809765625,1.4686564036501828,243.47610673137416,165.78153074214038
topk,131072,2304,36,softmax,4,float32,backward_raw,2.2897308349609373,5.580980834960937,2.437396024784786,1714.55460356194,703.4370230062756
topk,128,8,4,sigmoid,0,float32,forward,0.03192735910415649,0.13406432151794434,4.199041990306397,0.41694648018247665,0.09929562055940594
topk,128,8,4,sigmoid,0,float32,backward_raw,0.00818239986896515,0.13116543769836425,16.030191606237537,1.6269065571447812,0.10149015040542203
topk,128,8,4,sigmoid,4,float32,forward,0.03130847930908203,0.22237760543823243,7.102791650877935,0.42518832896934805,0.05986214292471793
topk,128,8,4,sigmoid,4,float32,backward_raw,0.00822816014289856,0.13089887619018556,15.908644692964545,1.6178586426139419,0.1016968242008337
topk,128,8,8,sigmoid,0,float32,forward,0.03147743940353394,0.13405216217041016,4.258674298499651,0.42290606390637586,0.09930462727693629
topk,128,8,8,sigmoid,0,float32,backward_raw,0.008244479894638062,0.1308672046661377,15.873312366405235,1.6146561299346105,0.10172143612267835
topk,128,256,4,sigmoid,0,float32,forward,0.031380159854888914,0.13426912307739258,4.27879028336033,13.574946780700776,3.172613257885532
topk,128,256,4,sigmoid,0,float32,backward_raw,0.008112000226974487,0.13097951889038087,16.14638994397957,52.51281904350713,3.252294737442987
topk,128,256,4,sigmoid,4,float32,forward,0.03174976110458374,0.2321343994140625,7.311374679305826,13.416919850099292,1.835074857820466
topk,128,256,4,sigmoid,4,float32,backward_raw,0.008226879835128785,0.13147744178771972,15.981446723739772,51.77953349714042,3.2399778563366284
topk,128,256,8,sigmoid,0,float32,forward,0.031491520404815676,0.13436256408691405,4.266626773166765,13.526942952391039,3.170406897894916
topk,128,256,8,sigmoid,0,float32,backward_raw,0.008076480031013489,0.1312185573577881,16.246998302962673,52.743769360443125,3.246370091072465
topk,128,256,8,sigmoid,4,float32,forward,0.031624319553375246,0.24105920791625976,7.622589555149231,13.470139627226699,1.767134322236636
topk,128,256,8,sigmoid,4,float32,backward_raw,0.008072639703750611,0.13129792213439942,16.264558676314685,52.768860698946405,3.244407779461685
topk,128,256,22,sigmoid,0,float32,forward,0.03172640085220337,0.13470815658569335,4.2459325031297395,13.42679877192612,3.1622732490516583
topk,128,256,22,sigmoid,0,float32,backward_raw,0.008131200075149536,0.13089216232299805,16.097520798071237,52.38882281373036,3.2544652975387023
topk,128,256,36,sigmoid,0,float32,forward,0.03158463954925537,0.12847743988037108,4.067719046785831,13.487062258085606,3.315632693153331
topk,128,256,36,sigmoid,0,float32,backward_raw,0.008112000226974487,0.1308790397644043,16.13400346429945,52.51281904350713,3.254791605797345
topk,128,256,36,sigmoid,4,float32,forward,0.08607328414916993,0.2374540710449219,2.7587430105885167,4.9490850060019245,1.7939637679212992
topk,128,256,36,sigmoid,4,float32,backward_raw,0.008079040050506591,0.13055904388427733,16.160217435249713,52.7270563503753,3.262768991917376
topk,128,512,4,sigmoid,0,float32,forward,0.0318671989440918,0.13402015686035157,4.20558321098375,26.734950928530086,6.357013899690827
topk,128,512,4,sigmoid,0,float32,backward_raw,0.00815455973148346,0.13060735702514648,16.016481738540982,104.47749824073112,6.523124113413966
topk,128,512,4,sigmoid,4,float32,forward,0.03140095949172974,0.2319926452636719,7.388075046712289,27.13190978206854,3.672392282228143
topk,128,512,4,sigmoid,4,float32,backward_raw,0.008252480030059815,0.13133888244628905,15.915080311359091,103.23781419605868,6.4867919090785
